Index;X;Y;GT_Label;Predicted_Label
768;0.829786;0.8204940000000001;4;7
769;0.8999309999999999;0.577713;4;7
770;0.266342;0.742741;5;4
771;0.870613;0.105574;2;7
772;0.171577;0.501605;-1;-1
773;0.231591;0.309539;0;2
774;0.405371;0.793713;5;4
775;0.17221199999999998;0.190485;1;1
776;0.058973000000000005;0.10351500000000001;1;1
777;0.06879400000000001;0.1732;1;1
778;0.909859;0.463409;4;7
779;0.50257;0.9293110000000001;5;4
780;0.482314;0.35696500000000003;0;2
781;0.291502;0.368494;0;-1
782;0.739121;0.125831;4;7
783;0.033932;0.10797899999999999;1;1
784;0.169311;0.6357010000000001;7;3
785;0.10768900000000001;0.23684899999999998;1;1
786;0.447675;0.807534;5;4
787;0.391279;0.5932729999999999;7;3
788;0.10461;0.232948;1;1
789;0.771331;0.21482600000000002;4;7
790;0.523243;0.93184;5;4
791;0.574591;0.270252;0;2
792;0.377354;0.848066;5;4
793;0.5055470000000001;0.30800900000000003;0;2
794;0.507498;0.594522;7;3
795;0.343675;0.572673;7;3
796;0.05778;0.215946;1;1
797;0.867499;0.835153;4;7
798;0.8911209999999999;0.799849;4;7
799;0.205193;0.576513;7;3
800;0.532089;0.6530819999999999;7;3
801;0.295639;0.584344;7;3
802;0.202322;0.202847;1;1
803;0.581437;0.802424;5;4
804;0.9380719999999999;0.12549200000000002;4;7
805;0.12903699999999999;0.14671099999999998;1;1
806;0.165373;0.854866;5;4
807;0.038843;0.66284;7;3
808;0.560504;0.815038;5;4
809;0.5887180000000001;0.558353;7;3
810;0.333619;0.28117600000000004;0;2
811;0.31153200000000003;0.730358;5;4
812;0.232584;0.574104;7;3
813;0.6191760000000001;0.276144;0;2
814;0.587122;0.6816989999999999;7;3
815;0.43946499999999994;0.37800900000000004;0;2
816;0.168233;0.9277110000000001;5;4
817;0.36378299999999997;0.10706600000000001;1;1
818;0.310318;0.604816;7;3
819;0.32844;0.178398;1;1
820;0.433655;0.796525;5;4
821;0.23295300000000002;0.568096;7;3
822;0.527717;0.125941;1;1
823;0.056397;0.162494;1;1
824;0.511683;0.1892;1;1
825;0.06422699999999999;0.11112899999999999;1;1
826;0.7712859999999999;0.146508;4;7
827;0.827981;0.139096;2;7
828;0.387153;0.781054;5;4
829;0.8997799999999999;0.3194;4;7
830;0.48097399999999996;0.38208000000000003;0;2
831;0.189987;0.164998;1;1
832;0.324506;0.096951;1;1
833;0.405669;0.557141;7;3
834;0.112953;0.559515;7;3
835;0.324294;0.043885;-1;-1
836;0.7832399999999999;0.48019799999999996;3;-1
837;0.25196;0.183071;1;1
838;0.839994;0.187906;2;7
839;0.259793;0.753558;5;4
840;0.313983;0.87036;5;4
841;0.882603;0.485708;4;7
842;0.47580600000000006;0.581553;7;3
843;0.8599120000000001;0.815652;4;7
844;0.030108;0.158682;1;1
845;0.305665;0.759111;5;4
846;0.485325;0.28608;0;2
847;0.8899370000000001;0.467336;4;7
848;0.831944;0.8649110000000001;4;7
849;0.788875;0.28980700000000004;4;7
850;0.651997;0.8682190000000001;5;4
851;0.524243;0.292348;0;2
852;0.14036400000000002;0.658384;7;3
853;0.589321;0.8284379999999999;5;4
854;0.401006;0.7694449999999999;5;4
855;0.813584;0.344073;4;7
856;0.408833;0.588442;7;3
857;0.550991;0.545313;7;3
858;0.411869;0.816231;5;4
859;0.261997;0.102351;1;1
860;0.855416;0.6948850000000001;4;7
861;0.10146000000000001;0.180426;1;1
862;0.315796;0.183426;1;1
863;0.358184;0.555864;7;3
864;0.7207140000000001;0.5366489999999999;3;5
865;0.853092;0.359398;4;7
866;0.8814549999999999;0.18903499999999998;2;7
867;0.9012620000000001;0.643624;4;7
868;0.25398000000000004;0.588875;7;3
869;0.882114;0.181049;2;7
870;0.7307520000000001;0.559489;3;5
871;0.034456;0.147315;1;1
872;0.063814;0.9311389999999999;5;4
873;0.25700700000000004;0.9012120000000001;5;4
874;0.364338;0.906588;5;4
875;0.43862399999999996;0.355191;0;2
876;0.8789680000000001;0.585118;4;7
877;0.942306;0.27071799999999996;4;7
878;0.538506;0.153454;1;1
879;0.391681;0.44133599999999995;6;0
880;0.897508;0.635598;4;7
881;0.310557;0.9302090000000001;5;4
882;0.8394290000000001;0.846878;4;7
883;0.204915;0.780619;5;4
884;0.558645;0.155376;1;1
885;0.9084399999999999;0.36641399999999996;4;7
886;0.548814;0.692593;7;3
887;0.054928;0.799367;5;4
888;0.094709;0.683504;7;3
889;0.8815860000000001;0.819054;4;7
890;0.459845;0.374447;0;2
891;0.45323199999999997;0.25800500000000004;0;2
892;0.41345;0.9138069999999999;5;4
893;0.798039;0.251762;4;7
894;0.40271799999999996;0.90076;5;4
895;0.451478;0.627595;7;3
896;0.8947930000000001;0.367649;4;7
897;0.891342;0.501948;4;7
898;0.074945;0.09312000000000001;1;1
899;0.509165;0.568496;7;3
900;0.377662;0.35642399999999996;0;2
901;0.583481;0.539504;7;3
902;0.142748;0.671402;7;3
903;0.6447579999999999;0.195882;-1;-1
904;0.770566;0.228593;4;7
905;0.833058;0.333929;4;7
906;0.050527999999999997;0.194962;1;1
907;0.489741;0.608666;7;3
908;0.6607310000000001;0.647936;7;3
909;0.5325479999999999;0.701275;7;3
910;0.053358;0.785814;5;4
911;0.731452;0.707466;3;6
912;0.07006;0.627682;7;3
913;0.163643;0.094661;1;1
914;0.559669;0.685275;7;3
915;0.34807;0.522624;-1;-1
916;0.24184699999999998;0.351021;0;2
917;0.049681;0.100212;1;1
918;0.8269270000000001;0.782419;4;7
919;0.338171;0.488518;6;0
920;0.391259;0.274435;0;2
921;0.879151;0.728391;4;7
922;0.832047;0.683998;4;7
923;0.873224;0.806028;4;7
924;0.4064;0.196351;1;1
925;0.102212;0.848198;5;4
926;0.503635;0.7980189999999999;5;4
927;0.083262;0.30248200000000003;0;2
928;0.767191;0.181588;4;7
929;0.265829;0.769007;5;4
930;0.547235;0.332701;0;2
931;0.1706;0.90104;5;4
932;0.490976;0.29586399999999996;0;2
933;0.8662299999999999;0.8952379999999999;4;7
934;0.637981;0.550534;7;3
935;0.32912199999999997;0.33188;0;2
936;0.45122399999999996;0.906078;5;4
937;0.23690799999999998;0.093075;1;1
938;0.864604;0.582461;4;7
939;0.387852;0.7524069999999999;5;4
940;0.33482199999999995;0.47320200000000007;6;0
941;0.10753199999999999;0.797713;5;4
942;0.639296;0.291247;0;2
943;0.240642;0.8213809999999999;5;4
944;0.14805;0.145367;1;1
945;0.209265;0.648807;7;3
946;0.301629;0.8225040000000001;5;4
947;0.032829000000000004;0.186861;1;1
948;0.139819;0.35238600000000003;0;2
949;0.068393;0.105616;1;1
950;0.5770649999999999;0.680249;7;3
951;0.322812;0.610191;7;3
952;0.462272;0.191431;1;1
953;0.49954;0.32465900000000003;0;2
954;0.650554;0.574087;7;3
955;0.394368;0.939118;5;4
956;0.34965599999999997;0.931685;5;4
957;0.618557;0.541075;7;3
958;0.14180399999999999;0.771424;5;4
959;0.6192989999999999;0.618115;7;3
960;0.82484;0.5720069999999999;4;7
961;0.05996;0.179115;1;1
962;0.775049;0.261574;4;7
963;0.600996;0.268179;0;2
964;0.18820699999999999;0.870092;5;4
965;0.398478;0.868174;5;4
966;0.419754;0.334005;0;2
967;0.27869099999999997;0.805899;5;4
968;0.146646;0.519784;7;3
969;0.574468;0.9269459999999999;5;4
970;0.436026;0.888918;5;4
971;0.825876;0.307593;4;7
972;0.33547;0.605769;7;3
973;0.417574;0.6986939999999999;5;4
974;0.15821300000000002;0.627026;7;3
975;0.434514;0.501649;6;0
976;0.812491;0.337228;4;7
977;0.13666199999999998;0.289955;0;2
978;0.509767;0.553732;7;3
979;0.9522879999999999;0.202094;4;7
980;0.624315;0.794673;5;4
981;0.738147;0.8745149999999999;3;6
982;0.550856;0.551779;7;3
983;0.662181;0.586638;7;3
984;0.160327;0.088174;1;1
985;0.100672;0.58;7;3
986;0.485252;0.572984;7;3
987;0.44446499999999994;0.313026;0;2
988;0.729348;0.416687;3;5
989;0.484176;0.569555;7;3
990;0.404341;0.109419;1;1
991;0.112363;0.696195;7;3
992;0.51345;0.799668;5;4
993;0.41071499999999994;0.673028;5;4
994;0.656662;0.646071;7;3
995;0.825357;0.201504;2;7
996;0.10625899999999999;0.622795;7;3
997;0.389351;0.848341;5;4
998;0.699029;0.475376;3;-1
999;0.47233;0.336965;0;2
1000;0.43387600000000004;0.385205;0;2
1001;0.507321;0.605727;7;3
1002;0.8587670000000001;0.600188;4;7
1003;0.707617;0.41180900000000004;3;-1
1004;0.516786;0.9080020000000001;5;4
1005;0.856728;0.756875;4;7
1006;0.260033;0.35922800000000005;0;2
1007;0.7387279999999999;0.6752640000000001;3;-1
1008;0.383918;0.8674870000000001;5;4
1009;0.169771;0.697384;7;3
1010;0.568279;0.785209;5;4
1011;0.855082;0.892487;4;7
1012;0.37085300000000004;0.782428;5;4
1013;0.682164;0.905233;-1;-1
1014;0.337433;0.112722;1;1
1015;0.10297100000000001;0.348261;0;2
1016;0.481629;0.278875;0;2
1017;0.514574;0.831506;5;4
1018;0.581016;0.905692;5;4
1019;0.622501;0.898962;5;4
1020;0.834475;0.496532;4;7
1021;0.909708;0.339951;4;7
1022;0.416996;0.257666;0;2
1023;0.614396;0.651412;7;3
1024;0.094315;0.325953;0;2
1025;0.292131;0.716562;5;4
1026;0.8773709999999999;0.34815799999999997;4;7
1027;0.237814;0.6597689999999999;7;3
1028;0.9233450000000001;0.196652;4;7
1029;0.708446;0.757181;3;-1
1030;0.616479;0.869165;5;4
1031;0.750471;0.7625930000000001;3;6
1032;0.815079;0.113426;2;7
1033;0.409174;0.486259;6;0
1034;0.855932;0.719873;4;7
1035;0.65218;0.8676159999999999;5;4
1036;0.745348;0.101885;4;7
1037;0.305104;0.14683800000000002;1;1
1038;0.37675;0.583504;7;3
1039;0.11961300000000001;0.61016;7;3
1040;0.002515;0.11368900000000001;-1;-1
1041;0.506188;0.183647;1;1
1042;0.378512;0.099776;1;1
1043;0.5456;0.538104;7;3
1044;0.843966;0.138504;2;7
1045;0.48059399999999997;0.770313;5;4
1046;0.6020989999999999;0.129162;1;1
1047;0.602765;0.258285;0;2
1048;0.43234799999999995;0.469195;6;0
1049;0.378089;0.925882;5;4
1050;0.492256;0.25963800000000004;0;2
1051;0.21958000000000003;0.7870159999999999;5;4
1052;0.09171900000000001;0.31657199999999996;0;2
1053;0.632655;0.13709200000000002;1;1
1054;0.25159699999999996;0.786616;5;4
1055;0.472278;0.6203529999999999;7;3
1056;0.237919;0.8819790000000001;5;4
1057;0.916091;0.22698800000000002;4;7
1058;0.151253;0.810174;5;4
1059;0.5593319999999999;0.549984;7;3
1060;0.589383;0.608958;7;3
1061;0.6312949999999999;0.23178400000000002;0;2
1062;0.523501;0.163708;1;1
1063;0.17721900000000002;0.6179319999999999;7;3
1064;0.114896;0.119736;1;1
1065;0.437363;0.348506;0;2
1066;0.8506040000000001;0.164913;2;7
1067;0.8017340000000001;0.240727;4;7
1068;0.40736700000000003;0.6870539999999999;5;4
1069;0.530587;0.29393600000000003;0;2
1070;0.077337;0.21623499999999998;1;1
1071;0.957879;0.188064;4;7
1072;0.8593209999999999;0.5822069999999999;4;7
1073;0.8604729999999999;0.353819;4;7
1074;0.8446299999999999;0.567802;4;7
1075;0.8986069999999999;0.475249;4;7
1076;0.47397100000000003;0.801005;5;4
1077;0.13037;0.3546;0;2
1078;0.089758;0.600753;7;3
1079;0.708178;0.536762;3;-1
1080;0.35379;0.672442;5;4
1081;0.222288;0.9174329999999999;5;4
1082;0.127134;0.19647799999999999;1;1
1083;0.5661579999999999;0.315318;0;2
1084;0.722895;0.643576;3;5
1085;0.157404;0.628219;7;3
1086;0.15473;0.5336989999999999;7;3
1087;0.746232;0.6071979999999999;3;5
1088;0.492521;0.158751;1;1
1089;0.12068800000000002;0.355045;0;2
1090;0.650692;0.14294400000000002;1;1
1091;0.300131;0.304271;0;2
1092;0.503247;0.6750659999999999;7;3
1093;0.754246;0.150115;4;7
1094;0.506777;0.5530520000000001;7;3
1095;0.8776430000000001;0.751689;4;7
1096;0.502742;0.608649;7;3
1097;0.768111;0.222849;4;7
1098;0.077071;0.555398;7;3
1099;0.119473;0.582122;7;3
1100;0.382094;0.27833600000000003;0;2
1101;0.364613;0.603614;7;3
1102;0.719565;0.585285;3;-1
1103;0.46855399999999997;0.18473599999999998;1;1
1104;0.39176;0.9319149999999999;5;4
1105;0.758039;0.436424;3;5
1106;0.514968;0.376461;0;2
1107;0.175955;0.613089;7;3
1108;0.521586;0.409871;-1;-1
1109;0.35296700000000003;0.10944200000000001;1;1
1110;0.628161;0.788958;5;4
1111;0.163658;0.306438;0;2
1112;0.209177;0.625111;7;3
1113;0.581696;0.917257;5;4
1114;0.741896;0.11014600000000001;4;7
1115;0.30735999999999997;0.726925;5;4
1116;0.29185900000000004;0.6114539999999999;7;3
1117;0.517363;0.873986;5;4
1118;0.21170799999999998;0.342532;0;2
1119;0.141197;0.193329;1;1
1120;0.7148399999999999;0.261701;-1;-1
1121;0.22821;0.100165;1;1
1122;0.338524;0.619386;7;3
1123;0.304553;0.867431;5;4
1124;0.457717;0.281826;0;2
1125;0.634178;0.797845;5;4
1126;0.497827;0.263772;0;2
1127;0.39570900000000003;0.919565;5;4
1128;0.053730999999999994;0.549706;7;3
1129;0.605524;0.6602560000000001;7;3
1130;0.477476;0.93532;5;4
1131;0.164496;0.145527;1;1
1132;0.381685;0.320132;0;2
1133;0.825025;0.49998400000000004;4;7
1134;0.868132;0.36382600000000004;4;7
1135;0.556342;0.546146;7;3
1136;0.611542;0.5178050000000001;-1;-1
1137;0.16257;0.301122;0;2
1138;0.8335940000000001;0.329534;4;7
1139;0.809978;0.152927;2;7
1140;0.098012;0.198416;1;1
1141;0.773837;0.171052;4;7
1142;0.037007;0.40125900000000003;-1;-1
1143;0.44450100000000003;0.583499;7;3
1144;0.59695;0.925908;5;4
1145;0.493622;0.320282;0;2
1146;0.072275;0.759296;5;-1
1147;0.516576;0.9086209999999999;5;4
1148;0.315678;0.8216379999999999;5;4
1149;0.055692;0.908264;5;4
1150;0.33164499999999997;0.123176;1;1
1151;0.197144;0.802221;5;4
1152;0.092698;0.6093149999999999;7;3
1153;0.863083;0.33292;4;7
1154;0.753814;0.188325;4;7
1155;0.800114;0.284146;4;7
1156;0.59086;0.568327;7;3
1157;0.644163;0.283224;0;2
1158;0.6230289999999999;0.597781;7;3
1159;0.078072;0.193169;1;1
1160;0.224919;0.623553;7;3
1161;0.818017;0.261311;4;7
1162;0.744053;0.145226;4;7
1163;0.9235059999999999;0.15901600000000002;4;7
1164;0.731686;0.425918;3;5
1165;0.47207200000000005;0.28084699999999996;0;2
1166;0.949378;0.172104;4;7
1167;0.8951469999999999;0.460809;4;7
1168;0.48522;0.156431;1;1
1169;0.338302;0.149327;1;1
1170;0.506476;0.631652;7;3
1171;0.631537;0.240729;0;2
1172;0.062915;0.681979;7;3
1173;0.579063;0.24962800000000002;0;2
1174;0.462883;0.337715;0;2
1175;0.167715;0.815311;5;4
1176;0.405053;0.45514399999999994;6;0
1177;0.595581;0.362242;0;2
1178;0.621637;0.680433;7;3
1179;0.315406;0.843139;5;4
1180;0.8504139999999999;0.308075;4;7
1181;0.110978;0.8131149999999999;5;4
1182;0.181568;0.9001290000000001;5;4
1183;0.822227;0.311332;4;7
1184;0.09543;0.7027909999999999;-1;3
1185;0.81625;0.429489;4;7
1186;0.167823;0.94132;5;-1
1187;0.598167;0.854713;5;4
1188;0.37641399999999997;0.169628;1;1
1189;0.229108;0.287842;0;2
1190;0.8709879999999999;0.417195;4;7
1191;0.42126899999999995;0.493005;6;0
1192;0.779891;0.623113;3;5
1193;0.8532370000000001;0.704471;4;7
1194;0.9445469999999999;0.175294;4;7
1195;0.777155;0.136882;4;7
1196;0.359435;0.732812;5;4
1197;0.639365;0.13611099999999998;1;1
1198;0.475239;0.823355;5;4
1199;0.906791;0.677447;4;7
1200;0.10990899999999999;0.178405;1;1
1201;0.09963;0.172955;1;1
1202;0.586158;0.343958;0;2
1203;0.5645600000000001;0.935981;5;4
1204;0.898849;0.421259;4;7
1205;0.134918;0.690802;7;3
1206;0.748501;0.12698399999999999;4;7
1207;0.151587;0.554569;7;3
1208;0.67699;0.034783999999999995;-1;-1
1209;0.282522;0.6231220000000001;7;3
1210;0.58278;0.649911;7;3
1211;0.133522;0.327289;0;2
1212;0.078273;0.293941;0;2
1213;0.417045;0.547435;7;3
1214;0.159154;0.336574;0;2
1215;0.515161;0.07700900000000001;-1;-1
1216;0.088036;0.10353599999999999;1;1
1217;0.15600899999999998;0.18421400000000002;1;1
1218;0.824894;0.710294;4;7
1219;0.26739;0.180449;1;1
1220;0.493859;0.36695500000000003;0;2
1221;0.187917;0.625904;7;3
1222;0.92986;0.277014;4;7
1223;0.893365;0.514066;4;7
1224;0.8467549999999999;0.668061;4;7
1225;0.264096;0.10476700000000001;1;1
1226;0.81394;0.176379;2;7
1227;0.094253;0.771941;5;4
1228;0.22608899999999998;0.121708;1;1
1229;0.043941;0.633047;7;3
1230;0.8602790000000001;0.624553;4;7
1231;0.45114799999999994;0.6168279999999999;7;3
1232;0.6062649999999999;0.589256;7;3
1233;0.44534399999999996;0.256391;0;2
1234;0.14036099999999999;0.316675;0;2
1235;0.479249;0.327405;0;2
1236;0.069338;0.156619;1;1
1237;0.5682159999999999;0.593094;7;3
1238;0.523728;0.379704;0;2
1239;0.286181;0.216504;1;1
1240;0.9665440000000001;0.43619300000000005;-1;-1
1241;0.6443439999999999;0.581209;7;3
1242;0.228652;0.855181;5;4
1243;0.335758;0.14560499999999998;1;1
1244;0.6426689999999999;0.854151;5;4
1245;0.347066;0.186452;1;1
1246;0.636584;0.278553;0;2
1247;0.63325;0.8273950000000001;5;4
1248;0.310636;0.152299;1;1
1249;0.6269060000000001;0.139727;1;1
1250;0.397229;0.759713;5;4
1251;0.44996800000000003;0.310245;0;2
1252;0.12146900000000001;0.9119219999999999;5;4
1253;0.600696;0.836835;5;4
1254;0.43196999999999997;0.102089;1;1
1255;0.592413;0.24268699999999999;0;2
1256;0.36879;0.302092;0;2
1257;0.40702699999999997;0.693398;5;4
1258;0.433439;0.159398;1;1
1259;0.5459109999999999;0.313064;0;2
1260;0.691902;0.787838;3;-1
1261;0.560055;0.211548;-1;-1
1262;0.385273;0.5994470000000001;7;3
1263;0.877173;0.11299100000000001;2;7
1264;0.39221999999999996;0.821715;5;4
1265;0.321754;0.743115;5;4
1266;0.8309540000000001;0.120129;2;7
1267;0.7570979999999999;0.217348;4;7
1268;0.031796;0.662934;7;3
1269;0.202125;0.853915;5;4
1270;0.391727;0.47568699999999997;6;0
1271;0.45029399999999997;0.011136;-1;-1
1272;0.566974;0.33861399999999997;0;2
1273;0.8483700000000001;0.623734;4;7
1274;0.584993;0.67508;7;3
1275;0.046791;0.227318;1;1
1276;0.29687600000000003;0.150162;1;1
1277;0.542845;0.341833;0;2
1278;0.31956999999999997;0.168904;1;1
1279;0.823607;0.6119319999999999;4;7
1280;0.5430119999999999;0.5176609999999999;7;3
1281;0.8228219999999999;0.747391;4;7
1282;0.566601;0.39182100000000003;0;2
1283;0.105173;0.548934;7;3
1284;0.613567;0.5651010000000001;7;3
1285;0.8120850000000001;0.320139;4;7
1286;0.010223000000000001;0.49904;-1;-1
1287;0.059564;0.208118;1;1
1288;0.5254220000000001;0.165927;1;1
1289;0.763744;0.690365;3;6
1290;0.6515569999999999;0.746847;-1;-1
1291;0.063704;0.229256;1;1
1292;0.091035;0.203572;1;1
1293;0.147259;0.369118;0;-1
1294;0.294541;0.567249;7;3
1295;0.6198130000000001;0.783668;5;4
1296;0.7890199999999999;0.41965399999999997;3;5
1297;0.773868;0.150753;4;7
1298;0.892157;0.814391;4;7
1299;0.202719;0.172551;1;1
1300;0.093419;0.34226599999999996;0;2
1301;0.558427;0.6126590000000001;7;3
1302;0.7760239999999999;0.176706;4;7
1303;0.394327;0.135216;1;1
1304;0.927258;0.195873;4;7
1305;0.044368;0.191031;1;1
1306;0.916906;0.20541199999999998;4;7
1307;0.271859;0.9286280000000001;5;4
1308;0.8782760000000001;0.544986;4;7
1309;0.5546979999999999;0.933788;5;4
1310;0.417184;0.5890850000000001;7;3
1311;0.034007;0.577358;7;3
1312;0.28921399999999997;0.22188899999999998;1;1
1313;0.16502999999999998;0.611256;7;3
1314;0.356037;0.8694729999999999;5;4
1315;0.44284300000000004;0.150174;1;1
1316;0.83867;0.360979;4;7
1317;0.715576;0.422546;3;5
1318;0.537514;0.29222600000000004;0;2
1319;0.351551;0.118828;1;1
1320;0.494407;0.9090940000000001;5;4
1321;0.055715;0.661195;7;3
1322;0.639092;0.919666;5;-1
1323;0.40658299999999997;0.913647;5;4
1324;0.42486;0.134786;1;1
1325;0.317409;0.188024;1;1
1326;0.5266390000000001;0.132384;1;1
1327;0.5756859999999999;0.577607;7;3
1328;0.37912199999999996;0.161856;1;1
1329;0.175581;0.600915;7;3
1330;0.059401;0.234031;1;1
1331;0.245023;0.620974;7;3
1332;0.895016;0.84664;4;7
1333;0.649809;0.876732;5;4
1334;0.450755;0.928358;5;4
1335;0.078788;0.670085;7;3
1336;0.05143;0.676405;7;3
1337;0.914486;0.375685;4;7
1338;0.513584;0.881009;5;4
1339;0.338344;0.616367;7;3
1340;0.6512399999999999;0.322772;0;2
1341;0.41621400000000003;0.344351;0;2
1342;0.5443439999999999;0.373285;0;2
1343;0.21107800000000002;0.042220999999999995;-1;-1
1344;0.473393;0.362506;0;2
1345;0.159282;0.130852;1;1
1346;0.155951;0.7071390000000001;7;3
1347;0.815652;0.835885;4;7
1348;0.046747000000000004;0.627711;7;3
1349;0.6075020000000001;0.134939;1;1
1350;0.235777;0.313311;0;2
1351;0.9005120000000001;0.396445;4;7
1352;0.927909;0.22987800000000003;4;7
1353;0.857081;0.581329;4;7
1354;0.85619;0.6041810000000001;4;7
1355;0.77715;0.466567;3;5
1356;0.418121;0.29733899999999996;0;2
1357;0.5999680000000001;0.610209;7;3
1358;0.8815299999999999;0.670842;4;7
1359;0.550035;0.778066;5;4
1360;0.08014500000000001;0.097078;1;1
1361;0.951774;0.10176900000000001;4;7
1362;0.155778;0.09212000000000001;1;1
1363;0.158099;0.219755;1;1
1364;0.850827;0.500821;4;7
1365;0.888286;0.801642;4;7
1366;0.951227;0.127626;4;7
1367;0.383531;0.716647;5;4
1368;0.557404;0.242927;0;2
1369;0.38979400000000003;0.177485;1;1
1370;0.8692690000000001;0.380073;4;7
1371;0.5943510000000001;0.5632159999999999;7;3
1372;0.38386;0.913438;5;4
1373;0.8414950000000001;0.5847220000000001;4;7
1374;0.06340599999999999;0.661736;7;3
1375;0.578308;0.549918;7;3
1376;0.37687600000000004;0.296729;0;2
1377;0.944691;0.170489;4;7
1378;0.105026;0.6429060000000001;7;3
1379;0.36201;0.602402;7;3
1380;0.741801;0.773774;3;6
1381;0.42413999999999996;0.45561599999999997;6;0
1382;0.232553;0.5878329999999999;7;3
1383;0.39478;0.597635;7;3
1384;0.657883;0.623972;7;3
1385;0.649308;0.130113;1;1
1386;0.033905000000000005;0.661539;7;3
1387;0.891141;0.656369;4;7
1388;0.37909899999999996;0.262395;0;2
1389;0.476525;0.12431800000000001;1;1
1390;0.529101;0.297779;0;2
1391;0.7122430000000001;0.26803299999999997;-1;-1
1392;0.169476;0.354887;0;2
1393;0.8896459999999999;0.505682;4;7
1394;0.29541300000000004;0.47780500000000004;6;0
1395;0.829101;0.5122869999999999;4;7
1396;0.10313;0.298165;0;2
1397;0.315443;0.619273;7;3
1398;0.93516;0.057249;-1;-1
1399;0.248696;0.605346;7;3
1400;0.557647;0.9255389999999999;5;4
1401;0.8813469999999999;0.35170100000000004;4;7
1402;0.033413;0.336329;0;2
1403;0.45094700000000004;0.8306680000000001;5;4
1404;0.035432;0.819075;5;4
1405;0.051620000000000006;0.573136;7;3
1406;0.421915;0.378198;0;2
1407;0.588705;0.37464000000000003;0;2
1408;0.8425370000000001;0.661351;4;7
1409;0.145368;0.196675;1;1
1410;0.300094;0.47178400000000004;6;0
1411;0.31875;0.609202;7;3
1412;0.269945;0.936609;5;4
1413;0.49404;0.878654;5;4
1414;0.6193270000000001;0.826965;5;4
1415;0.540397;0.822536;5;4
1416;0.26753699999999997;0.141704;1;1
1417;0.348142;0.8360280000000001;5;4
