Index;X;Y;GT_Label;Predicted_Label
763;0.717789;0.24525999999999998;2;2
764;0.662816;0.08681599999999999;3;3
765;0.47391099999999997;0.5462319999999999;6;6
766;0.787796;0.472937;2;2
767;0.47128100000000006;0.325893;8;8
768;0.7612300000000001;0.7510479999999999;1;1
769;0.9109729999999999;0.8388530000000001;1;1
770;0.027083;0.762411;6;6
771;0.441371;0.863768;6;6
772;0.18193;0.324615;8;8
773;0.885921;0.813711;1;1
774;0.069409;0.6149020000000001;6;6
775;0.749296;0.939801;1;1
776;0.78746;0.170816;-1;-1
777;0.37757399999999997;0.10105900000000001;7;7
778;0.919734;0.10363699999999999;1;1
779;0.054254;0.775466;6;6
780;0.5228229999999999;0.557527;6;6
781;0.70473;0.239125;2;2
782;0.134384;0.575232;6;6
783;0.053511;0.256133;8;8
784;0.25189;0.650374;4;4
785;0.15574000000000002;0.5678340000000001;6;6
786;0.876757;0.345136;1;1
787;0.154277;0.11391199999999999;7;7
788;0.8989299999999999;0.274394;1;1
789;0.381321;0.503289;6;6
790;0.40265700000000004;0.8625010000000001;6;6
791;0.692866;0.48757799999999996;2;2
792;0.20393;0.5853520000000001;6;6
793;0.710831;0.293486;3;3
794;0.7722939999999999;0.9565469999999999;1;1
795;0.746051;0.902558;1;1
796;0.32505;0.745306;-1;-1
797;0.243914;0.9705379999999999;-1;-1
798;0.797251;0.35037399999999996;2;2
799;0.046024;0.789497;6;6
800;0.766601;0.93121;1;1
801;0.9344100000000001;0.967249;-1;-1
802;0.877193;0.41452700000000003;1;1
803;0.33092699999999997;0.091166;7;7
804;0.22708899999999999;0.143814;7;7
805;0.179627;0.865243;6;6
806;0.858389;0.518727;1;1
807;0.31958600000000004;0.554118;6;6
808;0.454829;0.641991;5;5
809;0.169254;0.8027479999999999;6;6
810;0.063963;0.300904;8;8
811;0.09375399999999999;0.11625999999999999;7;7
812;0.373467;0.9716020000000001;-1;-1
813;0.169087;0.876374;6;6
814;0.223604;0.72753;4;4
815;0.135231;0.811184;6;6
816;0.568754;0.8554620000000001;6;6
817;0.190244;0.826335;6;6
818;0.067949;0.140902;7;7
819;0.28125100000000003;0.160705;7;7
820;0.175716;0.371864;-1;8
821;0.6044689999999999;0.24690399999999998;3;3
822;0.700537;0.081486;3;3
823;0.9335110000000001;0.11950799999999999;1;1
824;0.15978399999999998;0.5565760000000001;6;6
825;0.45502299999999996;0.11780499999999999;7;7
826;0.537144;0.612733;6;6
827;0.801663;0.627341;1;1
828;0.608213;0.137096;3;3
829;0.843881;0.548387;1;1
830;0.467156;0.081807;-1;7
831;0.042661000000000004;0.29602;8;8
832;0.692333;0.443374;2;2
833;0.18044000000000002;0.8922540000000001;6;6
834;0.16309400000000002;0.099753;7;7
835;0.102621;0.9746739999999999;-1;-1
836;0.9284969999999999;0.678705;0;0
837;0.8794860000000001;0.27437399999999995;1;1
838;0.430093;0.107252;7;7
839;0.431316;0.5428470000000001;6;6
840;0.49999899999999997;0.5352520000000001;6;6
841;0.047754000000000005;0.251792;8;8
842;0.38790399999999997;0.066425;-1;-1
843;0.812746;0.42618999999999996;2;2
844;0.252353;0.333123;8;8
845;0.232729;0.7824220000000001;4;4
846;0.8265030000000001;0.335177;2;2
847;0.43764;0.6684640000000001;5;5
848;0.58068;0.772943;6;6
849;0.505774;0.543195;6;6
850;0.514243;0.256348;-1;-1
851;0.19851;0.800435;6;6
852;0.430803;0.509302;6;6
853;0.702429;0.465204;2;2
854;0.664139;0.701628;6;6
855;0.853033;0.501088;1;1
856;0.24013099999999998;0.6757770000000001;4;4
857;0.046023;0.614212;6;6
858;0.384013;0.29484;8;8
859;0.225189;0.7917350000000001;4;4
860;0.799167;0.6614;1;1
861;0.627201;0.7927;6;6
862;0.776993;0.650547;1;1
863;0.47255699999999995;0.17130399999999998;7;7
864;0.39464;0.503339;6;6
865;0.448471;0.569098;6;6
866;0.21805700000000003;0.195044;7;7
867;0.40723000000000004;0.768954;-1;-1
868;0.43006000000000005;0.264133;8;8
869;0.9641360000000001;0.734179;0;0
870;0.815211;0.9611200000000001;1;1
871;0.759091;0.260142;2;2
872;0.225604;0.44491;-1;-1
873;0.336437;0.8370129999999999;6;6
874;0.928424;0.6645840000000001;0;0
875;0.49001000000000006;0.707425;5;5
876;0.29936;0.69847;-1;4
877;0.14036700000000002;0.541615;6;6
878;0.45883;0.674098;5;5
879;0.45596000000000003;0.893576;6;6
880;0.879777;0.254718;1;1
881;0.050181;0.650031;6;6
882;0.809056;0.9394530000000001;1;1
883;0.347247;0.9434239999999999;-1;-1
884;0.44488599999999995;0.26695599999999997;8;8
885;0.20517399999999997;0.731398;4;4
886;0.604533;0.22014;3;3
887;0.800543;0.888893;1;1
888;0.046306;0.762238;6;6
889;0.475283;0.52051;6;6
890;0.169277;0.8343940000000001;6;6
891;0.61055;0.566716;6;6
892;0.26068600000000003;0.980002;-1;-1
893;0.511329;0.522985;6;6
894;0.842074;0.6269520000000001;1;1
895;0.7840630000000001;0.262365;2;2
896;0.794886;0.917867;1;1
897;0.276907;0.549158;6;6
898;0.559126;0.41216;-1;-1
899;0.9314629999999999;0.7155050000000001;0;0
900;0.930667;0.9112520000000001;1;1
901;0.715729;0.072608;3;3
902;0.638556;0.082425;3;3
903;0.216146;0.851556;6;6
904;0.871001;0.324348;1;1
905;0.159269;0.811805;6;6
906;0.9179229999999999;0.84209;1;1
907;0.185071;0.705803;4;4
908;0.23144;0.10965899999999999;7;7
909;0.41956899999999997;0.331385;8;8
910;0.261171;0.524858;6;6
911;0.64832;0.073206;3;3
912;0.802161;0.841015;1;1
913;0.6723859999999999;0.671007;6;6
914;0.9339870000000001;0.9429209999999999;1;1
915;0.8089310000000001;0.772442;1;1
916;0.349476;0.30988000000000004;8;8
917;0.9181969999999999;0.715429;0;0
918;0.878784;0.578444;1;1
919;0.16314700000000001;0.330201;8;8
920;0.8209870000000001;0.905869;1;1
921;0.440934;0.7075600000000001;5;5
922;0.48678999999999994;0.533466;6;6
923;0.80887;0.61688;1;1
924;0.884819;0.340967;1;1
925;0.46847700000000003;0.9030090000000001;6;6
926;0.8784860000000001;0.290103;1;1
927;0.9357540000000001;0.191582;1;1
928;0.946304;0.8657969999999999;1;1
929;0.32647;0.562665;6;6
930;0.22052600000000003;0.5669609999999999;6;6
931;0.424831;0.13726300000000002;7;7
932;0.63878;0.730309;6;6
933;0.316984;0.49558900000000006;6;6
934;0.876849;0.887451;1;1
935;0.821159;0.5576479999999999;1;1
936;0.6230859999999999;0.167418;3;3
937;0.624604;0.144455;3;3
938;0.16178;0.100858;7;7
939;0.39258699999999996;0.5423439999999999;6;6
940;0.38603899999999997;0.10931099999999999;7;7
941;0.656589;0.723446;6;6
942;0.8677370000000001;0.361875;1;1
943;0.11006400000000001;0.31053600000000003;8;8
944;0.254207;0.329873;8;8
945;0.40270300000000003;0.489724;6;6
946;0.310736;0.27176999999999996;8;8
947;0.675979;0.465871;2;2
948;0.365539;0.850851;6;6
949;0.43149099999999996;0.17381;7;7
950;0.710069;0.142772;3;3
951;0.8856799999999999;0.803921;1;1
952;0.11127999999999999;0.313689;8;8
953;0.722291;0.12601099999999998;3;3
954;0.724646;0.725101;1;1
955;0.41052700000000003;0.89986;6;6
956;0.278291;0.661116;4;4
957;0.760764;0.22311399999999998;2;2
958;0.447851;0.060302;-1;-1
959;0.476954;0.634416;5;5
960;0.833334;0.8997719999999999;1;1
961;0.796133;0.968823;1;1
962;0.187616;0.741884;4;4
963;0.643879;0.69663;6;6
964;0.918164;0.0026149999999999997;-1;-1
965;0.187136;0.844613;6;6
966;0.814986;0.784551;1;1
967;0.087989;0.83009;6;6
968;0.7792140000000001;0.251621;2;2
969;0.189181;0.863383;6;6
970;0.23405;0.64935;4;4
971;0.268913;0.514545;6;6
972;0.892457;0.161899;1;1
973;0.859999;0.649273;-1;-1
974;0.33674;0.318221;8;8
975;0.76248;0.648127;1;1
976;0.52932;0.517683;6;6
977;0.406047;0.31669400000000003;8;8
978;0.24182399999999998;0.981512;-1;-1
979;0.066976;0.754713;6;6
980;0.467674;0.760613;5;5
981;0.640366;0.449276;-1;-1
982;0.5467390000000001;0.647158;-1;5
983;0.34858;0.532611;6;6
984;0.24621300000000002;0.299858;8;8
985;0.316954;0.333956;8;8
986;0.035443;0.30289499999999997;8;8
987;0.184426;0.155801;7;7
988;0.7661939999999999;0.22398;2;2
989;0.47690600000000005;0.647884;5;5
990;0.727069;0.42184499999999997;2;2
991;0.178453;0.861295;6;6
992;0.612347;0.270352;3;3
993;0.658926;0.755462;6;6
994;0.162191;0.19506800000000002;7;7
995;0.473541;0.29644000000000004;8;8
996;0.24682300000000001;0.328974;8;8
997;0.33316100000000004;0.347166;8;8
998;0.6520739999999999;0.103072;3;3
999;0.399991;0.892667;6;6
1000;0.7548229999999999;0.245621;2;2
1001;0.805366;0.63574;1;1
1002;0.86059;0.374768;1;1
1003;0.147447;0.337098;8;8
1004;0.813701;0.7546609999999999;1;1
1005;0.102283;0.173775;7;7
1006;0.158664;0.570952;6;6
1007;0.03839;0.32244;8;8
1008;0.750273;0.141492;3;3
1009;0.390977;0.309954;8;8
1010;0.12460299999999999;0.29395;8;8
1011;0.410037;0.26650300000000005;8;8
1012;0.688543;0.667033;6;6
1013;0.5468529999999999;0.586383;6;6
1014;0.789741;0.613438;1;1
1015;0.407306;0.337241;8;8
1016;0.21889099999999997;0.892085;6;6
1017;0.635139;0.7053020000000001;6;6
1018;0.298599;0.7024590000000001;-1;4
1019;0.502737;0.734766;5;5
1020;0.10975399999999999;0.284923;8;8
1021;0.748146;0.22612;2;2
1022;0.059667;0.34224899999999997;8;8
1023;0.939926;0.5271710000000001;-1;1
1024;0.151246;0.11786700000000001;7;7
1025;0.386314;0.662319;-1;-1
1026;0.108377;0.759632;6;6
1027;0.539724;0.852131;6;6
1028;0.4508;0.63535;5;5
1029;0.7559140000000001;0.6020939999999999;1;1
1030;0.309867;0.7782979999999999;-1;-1
1031;0.356476;0.518858;6;6
1032;0.323266;0.8961049999999999;6;6
1033;0.083393;0.8291200000000001;6;6
1034;0.046189999999999995;0.550834;-1;-1
1035;0.351076;0.539742;6;6
1036;0.506109;0.531945;6;6
1037;0.807121;0.9693870000000001;1;1
1038;0.37938;0.904866;6;6
1039;0.71933;0.600278;-1;-1
1040;0.875541;0.51567;1;1
1041;0.12012300000000001;0.336512;8;8
1042;0.45788;0.142217;7;7
1043;0.10431700000000001;0.528648;-1;-1
1044;0.43113;0.705442;5;5
1045;0.41953999999999997;0.54767;6;6
1046;0.295966;0.410711;-1;-1
1047;0.229354;0.5085689999999999;6;6
1048;0.631653;0.632265;6;6
1049;0.6986829999999999;0.303639;3;3
1050;0.960397;0.9099870000000001;1;1
1051;0.808567;0.9168290000000001;1;1
1052;0.7088800000000001;0.8590129999999999;1;1
1053;0.373596;0.48319700000000004;6;6
1054;0.9092790000000001;0.232646;1;1
1055;0.616013;0.271429;3;3
1056;0.765473;0.9117200000000001;1;1
1057;0.382899;0.167972;7;7
1058;0.8399469999999999;0.582298;1;1
1059;0.8468030000000001;0.585368;1;1
1060;0.338401;0.340258;8;8
1061;0.517483;0.535484;6;6
1062;0.836566;0.566969;1;1
1063;0.095386;0.751179;6;6
1064;0.30879;0.239641;8;8
1065;0.714314;0.252779;2;2
1066;0.18866;0.691098;4;4
1067;0.8361139999999999;0.593912;1;1
1068;0.9269360000000001;0.944888;1;1
1069;0.092986;0.317173;8;8
1070;0.082109;0.33418600000000004;8;8
1071;0.046747000000000004;0.138707;7;7
1072;0.463186;0.7788930000000001;5;5
1073;0.402936;0.106438;7;7
1074;0.532996;0.6953239999999999;5;5
1075;0.9379059999999999;0.22786399999999998;1;1
1076;0.279866;0.26518400000000003;8;8
1077;0.537817;0.897241;6;6
1078;0.43577299999999997;0.49780699999999994;6;6
1079;0.804929;0.897818;1;1
1080;0.092226;0.77484;6;6
1081;0.44159899999999996;0.6542359999999999;5;5
1082;0.149547;0.938803;-1;-1
1083;0.163146;0.447788;-1;-1
1084;0.9578690000000001;0.886893;1;1
1085;0.100604;0.772195;6;6
1086;0.8765229999999999;0.598306;1;1
1087;0.610667;0.180807;3;3
1088;0.7209770000000001;0.209112;2;2
1089;0.921467;0.9202739999999999;1;1
1090;0.9106270000000001;0.646147;0;0
1091;0.9071030000000001;0.5381640000000001;1;1
1092;0.33958699999999997;0.858943;6;6
1093;0.8014439999999999;0.558867;1;1
1094;0.31488;0.5106149999999999;6;6
1095;0.219809;0.73754;4;4
1096;0.30896999999999997;0.891374;6;6
1097;0.493461;0.6929609999999999;5;5
1098;0.063449;0.346593;8;8
1099;0.312816;0.16346;7;7
1100;0.159416;0.540508;6;6
1101;0.521031;0.8634809999999999;6;6
1102;0.94132;0.820716;1;1
1103;0.21527600000000002;0.8652540000000001;6;6
1104;0.860533;0.941952;1;1
1105;0.89602;0.877869;1;1
1106;0.834026;0.5986739999999999;1;1
1107;0.917107;0.627696;0;0
1108;0.716739;0.69591;1;1
1109;0.76381;0.780678;1;1
1110;0.17998699999999998;0.10953199999999999;7;7
1111;0.832513;0.553521;1;1
1112;0.032981;0.675595;6;6
1113;0.909349;0.49836499999999995;1;1
1114;0.165747;0.827324;6;6
1115;0.9451709999999999;0.27879;1;1
1116;0.07810399999999999;0.117621;7;7
1117;0.110239;0.320667;8;8
1118;0.316224;0.51272;6;6
1119;0.47329899999999997;0.891591;6;6
1120;0.9073540000000001;0.120851;1;1
1121;0.7337239999999999;0.212306;2;2
1122;0.720603;0.694009;1;1
1123;0.15901300000000002;0.30592800000000003;8;8
1124;0.139369;0.517523;6;6
1125;0.899804;0.547724;1;1
1126;0.869873;0.386311;1;1
1127;0.736226;0.211565;2;2
1128;0.18926300000000001;0.108173;7;7
1129;0.06265;0.610831;6;6
1130;0.308989;0.906766;6;6
1131;0.18612;0.11034400000000001;7;7
1132;0.911384;0.41353;1;1
1133;0.45487299999999997;0.705037;5;5
1134;0.22905100000000003;0.551897;6;6
1135;0.88639;0.787882;1;1
1136;0.044431;0.504803;-1;-1
1137;0.942509;0.88584;1;1
1138;0.032767000000000004;0.291954;8;8
1139;0.408761;0.348009;8;8
1140;0.431489;0.550002;6;6
1141;0.819519;0.962155;1;1
1142;0.41312299999999996;0.125845;7;7
1143;0.19639;0.540797;6;6
1144;0.881287;0.947149;1;1
1145;0.156076;0.539536;6;6
1146;0.7478090000000001;0.097972;3;3
1147;0.06679700000000001;0.306705;8;8
1148;0.8694;0.385786;1;1
1149;0.6263270000000001;0.70407;6;6
1150;0.41874300000000003;0.256004;8;8
1151;0.76764;0.84086;1;1
1152;0.6769229999999999;0.378083;2;2
1153;0.44733999999999996;0.614899;5;5
1154;0.18331;0.184834;7;7
1155;0.73298;0.060258000000000006;3;3
1156;0.867959;0.899;1;1
1157;0.26973600000000003;0.297344;8;8
1158;0.389339;0.233123;-1;-1
1159;0.31085300000000005;0.620923;-1;-1
1160;0.29481399999999996;0.344536;8;8
1161;0.6133430000000001;0.8212709999999999;6;6
1162;0.847023;0.834751;1;1
1163;0.790926;0.814871;1;1
1164;0.7722640000000001;0.291335;2;2
1165;0.802034;0.42728900000000003;2;2
1166;0.550951;0.656624;-1;5
1167;0.893167;0.568864;1;1
1168;0.584947;0.559077;6;6
1169;0.766794;0.13403299999999999;3;3
1170;0.027574;0.6869149999999999;6;6
1171;0.73761;0.774072;1;1
1172;0.09119400000000001;0.8158340000000001;6;6
1173;0.221516;0.648179;4;4
1174;0.772044;0.927398;1;1
1175;0.70796;0.12197999999999999;3;3
1176;0.938751;0.42595;1;1
1177;0.87534;0.251276;1;1
1178;0.024489;0.76037;6;6
1179;0.48272299999999996;0.86649;6;6
1180;0.42501000000000005;0.260961;8;8
1181;0.06499400000000001;0.49715299999999996;-1;-1
1182;0.226181;0.661142;4;4
1183;0.832586;0.601438;1;1
1184;0.692657;0.449718;2;2
1185;0.649014;0.080039;3;3
1186;0.343684;0.408414;-1;-1
1187;0.7881670000000001;0.942348;1;1
1188;0.127616;0.796004;6;6
1189;0.9434739999999999;0.624059;0;0
1190;0.420683;0.550659;6;6
1191;0.8643639999999999;0.092637;-1;-1
1192;0.399931;0.172672;7;7
1193;0.35765;0.334746;8;8
1194;0.362844;0.700164;-1;-1
1195;0.26605100000000004;0.493554;6;6
1196;0.40382399999999996;0.328239;8;8
1197;0.449383;0.17987999999999998;7;7
1198;0.7383109999999999;0.701186;1;1
1199;0.958987;0.716685;0;0
1200;0.858867;0.654821;-1;-1
1201;0.395667;0.12251400000000001;7;7
1202;0.676327;0.068484;3;3
1203;0.692361;0.120672;3;3
1204;0.09254;0.133641;7;7
1205;0.096929;0.110818;7;7
1206;0.8502430000000001;0.542643;1;1
1207;0.525307;0.5211180000000001;6;6
1208;0.034593;0.758602;6;6
1209;0.6429090000000001;0.612002;6;6
1210;0.78603;0.554289;1;1
1211;0.820343;0.80621;1;1
1212;0.340751;0.9159579999999999;6;6
1213;0.5431159999999999;0.80135;6;6
1214;0.556771;0.610214;6;6
1215;0.26799;0.6782819999999999;4;4
1216;0.689646;0.084348;3;3
1217;0.868399;0.534339;1;1
1218;0.44157399999999997;0.511545;6;6
1219;0.66235;0.42110699999999995;2;2
1220;0.07793;0.829304;6;6
1221;0.028058999999999997;0.681138;6;6
1222;0.671271;0.29385100000000003;3;3
1223;0.25690999999999997;0.57123;6;6
1224;0.42613100000000004;0.10835399999999999;7;7
1225;0.20467;0.519516;6;6
1226;0.280031;0.49786400000000003;6;6
1227;0.146797;0.30288000000000004;8;8
1228;0.597367;0.568974;6;6
1229;0.7876;0.663902;1;1
1230;0.648804;0.075269;3;3
1231;0.42186899999999994;0.84188;6;6
1232;0.878964;0.5023850000000001;1;1
1233;0.798086;0.444425;2;2
1234;0.403523;0.107619;7;7
1235;0.43748400000000004;0.12083599999999999;7;7
1236;0.859009;0.264302;1;1
1237;0.8969870000000001;0.4936;1;1
1238;0.09271900000000001;0.618166;6;6
1239;0.678896;0.692775;6;6
1240;0.248554;0.129416;7;7
1241;0.7408560000000001;0.483324;2;2
1242;0.042667000000000004;0.628875;6;6
1243;0.8402790000000001;0.94735;1;1
1244;0.91091;0.523733;1;1
1245;0.49407299999999993;0.580724;6;6
1246;0.784787;0.273072;2;2
1247;0.62174;0.652571;6;6
1248;0.8963700000000001;0.544759;1;1
1249;0.385471;0.702068;-1;-1
1250;0.71306;0.11473299999999999;3;3
1251;0.556841;0.860182;6;6
1252;0.524411;0.738869;5;5
1253;0.9341;0.374551;1;1
1254;0.25713600000000003;0.889249;6;6
1255;0.138401;0.118958;7;7
1256;0.395066;0.83154;6;6
1257;0.44933;0.10317899999999999;7;7
1258;0.8961;0.287989;1;1
1259;0.298083;0.839586;6;6
1260;0.20559699999999997;0.7733260000000001;4;4
1261;0.042893;0.162055;7;7
1262;0.316137;0.161425;7;7
1263;0.471934;0.734241;5;5
1264;0.23243899999999998;0.7087479999999999;4;4
1265;0.8959940000000001;0.502083;1;1
1266;0.77971;0.881983;1;1
1267;0.92975;0.36991;1;1
1268;0.9527040000000001;0.669201;0;0
1269;0.6224810000000001;0.591488;6;6
1270;0.255831;0.512877;6;6
1271;0.039851;0.6616;6;6
1272;0.48902399999999996;0.6492979999999999;5;5
1273;0.8799170000000001;0.870346;1;1
1274;0.233449;0.195182;7;7
1275;0.806319;0.8804700000000001;1;1
1276;0.744513;0.847799;1;1
1277;0.68365;0.335131;3;3
1278;0.18049;0.20059100000000002;7;7
1279;0.046216;0.828536;-1;6
1280;0.88526;0.816766;1;1
1281;0.353234;0.345225;8;8
1282;0.314833;0.16638499999999998;7;7
1283;0.732559;0.9100239999999999;1;1
1284;0.106233;0.641882;6;6
1285;0.45211899999999994;0.331125;8;8
1286;0.889809;0.6690550000000001;0;0
1287;0.10856099999999999;0.265832;8;8
1288;0.40481;0.495637;6;6
1289;0.225596;0.7979430000000001;4;4
1290;0.897539;0.140247;1;1
1291;0.801824;0.9637879999999999;1;1
1292;0.396847;0.8935209999999999;6;6
1293;0.093934;0.7957420000000001;6;6
1294;0.282049;0.85821;6;6
1295;0.380853;0.901234;6;6
1296;0.139174;0.43994099999999997;-1;-1
1297;0.30687;0.34019299999999997;8;8
1298;0.9208629999999999;0.913284;1;1
1299;0.939267;0.568812;-1;-1
1300;0.124297;0.541234;6;6
1301;0.464139;0.523497;6;6
1302;0.826701;0.421836;-1;2
1303;0.586793;0.788168;6;6
1304;0.8264239999999999;0.322092;2;2
1305;0.710467;0.440722;2;2
1306;0.632703;0.141547;3;3
1307;0.14344300000000001;0.163906;7;7
1308;0.134919;0.58577;6;6
1309;0.400677;0.28371999999999997;8;8
1310;0.25034;0.7196130000000001;4;4
1311;0.025639999999999996;0.324963;8;8
1312;0.746444;0.612221;1;1
1313;0.497306;0.552195;6;6
1314;0.047070999999999995;0.8216209999999999;6;6
1315;0.967909;0.664403;0;0
1316;0.25654;0.16225599999999998;7;7
1317;0.030583999999999997;0.346584;8;8
1318;0.8940040000000001;0.40368899999999996;1;1
1319;0.233871;0.750908;4;4
1320;0.381883;0.169241;7;7
1321;0.964671;0.666538;0;0
1322;0.44130600000000003;0.33578800000000003;8;8
1323;0.27531300000000003;0.099221;7;7
1324;0.45595600000000003;0.777077;5;5
1325;0.798216;0.8619610000000001;1;1
1326;0.8791889999999999;0.25543499999999997;1;1
1327;0.27300399999999997;0.565941;6;6
1328;0.900467;0.365545;1;1
1329;0.879107;0.9230809999999999;1;1
1330;0.262219;0.694921;4;4
1331;0.397984;0.08784700000000001;7;7
1332;0.537806;0.777446;-1;6
1333;0.823484;0.547188;1;1
1334;0.11896400000000001;0.163705;7;7
1335;0.09044400000000001;0.651252;6;6
1336;0.9384239999999999;0.35595;1;1
1337;0.40963599999999994;0.9862209999999999;-1;-1
1338;0.6017140000000001;0.003247;-1;-1
1339;0.79777;0.851403;1;1
1340;0.779307;0.398385;2;2
1341;0.048353;0.796667;6;6
1342;0.669659;0.7594920000000001;6;6
1343;0.085401;0.11677699999999999;7;7
1344;0.227846;0.281127;8;8
1345;0.926514;0.014271;-1;-1
1346;0.668249;0.405306;2;2
1347;0.190866;0.158365;7;7
1348;0.033139;0.3006;8;8
1349;0.375379;0.26963000000000004;8;8
1350;0.277363;0.5705600000000001;6;6
1351;0.897524;0.560265;1;1
1352;0.157427;0.347376;8;8
1353;0.916429;0.846359;1;1
1354;0.151513;0.582328;6;6
1355;0.8584309999999999;0.416184;1;1
1356;0.213437;0.30289499999999997;8;8
1357;0.634043;0.602667;6;6
1358;0.463866;0.655818;5;5
1359;0.283869;0.56428;6;6
1360;0.5877100000000001;0.786604;6;6
1361;0.6307729999999999;0.13375499999999999;3;3
1362;0.266961;0.330882;8;8
1363;0.686811;0.7178770000000001;6;6
1364;0.8957069999999999;0.206921;1;1
1365;0.867491;0.309902;1;1
1366;0.030246;0.632013;6;6
1367;0.788503;0.40027399999999996;2;2
1368;0.00237;0.595024;-1;-1
1369;0.5393939999999999;0.6451399999999999;-1;5
1370;0.11188900000000002;0.272136;8;8
1371;0.050781;0.106322;7;7
1372;0.928723;0.376105;1;1
1373;0.47242399999999996;0.718087;5;5
1374;0.786324;0.257556;2;2
1375;0.48368900000000004;0.81844;6;6
1376;0.919484;0.155775;1;1
1377;0.7257640000000001;0.420849;2;2
1378;0.20085999999999998;0.173799;7;7
1379;0.975519;0.703164;0;0
1380;0.448701;0.6801050000000001;5;5
1381;0.211783;0.585309;6;6
1382;0.645059;0.40178600000000003;-1;2
1383;0.8340200000000001;0.945549;1;1
1384;0.617989;0.559947;6;6
1385;0.40687;0.117724;7;7
1386;0.5212399999999999;0.482116;-1;6
1387;0.46048999999999995;0.7212930000000001;5;5
1388;0.366147;0.274967;8;8
1389;0.06518;0.698617;6;6
1390;0.333464;0.6998840000000001;-1;-1
1391;0.19080899999999998;0.6590630000000001;4;4
1392;0.666136;0.73958;6;6
1393;0.031644;0.735182;6;6
1394;0.5886560000000001;0.805234;6;6
1395;0.072046;0.6047939999999999;6;6
1396;0.8695799999999999;0.393956;1;1
1397;0.150624;0.5938319999999999;6;6
1398;0.622073;0.669954;6;6
1399;0.9384600000000001;0.23478600000000002;1;1
1400;0.23249699999999998;0.753807;4;4
1401;0.404326;0.264886;8;8
1402;0.811574;0.8949799999999999;1;1
1403;0.528407;0.6610590000000001;5;5
1404;0.41600299999999996;0.8349340000000001;6;6
