Index;X;Y;GT_Label;Predicted_Label
763;0.213786;0.206409;1;1
764;0.520474;0.22704000000000002;5;5
765;0.551075;0.091791;5;5
766;0.7590180000000001;0.24234299999999998;3;3
767;0.836304;0.31445;3;3
768;0.6029899999999999;0.404427;2;2
769;0.114684;0.09579700000000001;0;0
770;0.15061;0.107581;0;0
771;0.598288;0.161243;4;4
772;0.187629;0.060374000000000004;0;0
773;0.616085;0.195962;4;4
774;0.295717;0.151575;0;0
775;0.31266900000000003;0.234508;0;0
776;0.417163;0.41843100000000005;1;1
777;0.104439;0.055196;0;0
778;0.379581;0.034155;-1;-1
779;0.7335109999999999;0.373222;2;2
780;0.8698389999999999;0.26245799999999997;3;3
781;0.843404;0.073586;3;3
782;0.082855;0.295383;0;0
783;0.125094;0.067163;0;0
784;0.704495;0.171003;-1;-1
785;0.497551;0.175724;5;5
786;0.321984;0.066002;0;0
787;0.8624649999999999;0.139647;3;3
788;0.566331;0.306096;4;4
789;0.5831850000000001;0.367232;2;2
790;0.411444;0.28226799999999996;1;1
791;0.306666;0.227235;0;0
792;0.601725;0.282831;4;4
793;0.554353;0.10685;5;5
794;0.6718430000000001;0.413946;2;2
795;0.8900969999999999;0.100466;3;3
796;0.365556;0.384329;1;1
797;0.41643900000000006;0.229553;1;1
798;0.21968200000000002;0.10463299999999999;0;0
799;0.742209;0.41766800000000004;2;2
800;0.178519;0.257995;1;1
801;0.744711;0.096105;3;3
802;0.7115;0.38324400000000003;2;2
803;0.418784;0.16503199999999998;1;1
804;0.144481;0.057232000000000005;0;0
805;0.853794;0.098345;3;3
806;0.09478099999999999;0.21919;0;0
807;0.764278;0.186409;3;3
808;0.7463529999999999;0.10293;3;3
809;0.8748670000000001;0.273535;3;3
810;0.771366;0.189657;3;3
811;0.776038;0.099634;3;3
812;0.886883;0.158968;3;3
813;0.872489;0.091816;3;3
814;0.724775;0.087725;3;3
815;0.725703;0.288752;-1;-1
816;0.737436;0.356064;2;2
817;0.637278;0.31743299999999997;4;4
818;0.062449;0.287252;-1;0
819;0.641107;0.193331;4;4
820;0.813875;0.174305;3;3
821;0.600911;0.225593;4;4
822;0.613161;0.16155799999999998;4;4
823;0.863203;0.27164499999999997;3;3
824;0.8454729999999999;0.180089;3;3
825;0.623396;0.17568499999999998;4;4
826;0.5245810000000001;0.21223499999999998;5;5
827;0.830318;0.443032;-1;-1
828;0.25155900000000003;0.19458;-1;1
829;0.43028;0.155649;1;1
830;0.328244;0.359703;1;1
831;0.106893;0.28137399999999996;0;0
832;0.392358;0.307315;1;1
833;0.105348;0.254506;0;0
834;0.624414;0.426379;2;2
835;0.24861;0.38960900000000004;1;1
836;0.8676520000000001;0.195524;3;3
837;0.117796;0.14960199999999998;0;0
838;0.21391999999999997;0.37903200000000004;1;1
839;0.324321;0.067425;0;0
840;0.652842;0.418759;2;2
841;0.820521;0.27712;3;3
842;0.016853;0.22338200000000002;-1;-1
843;0.8681760000000001;0.159331;3;3
844;0.11228099999999999;0.123522;0;0
845;0.557679;0.403011;2;2
846;0.644133;0.16676;4;4
847;0.531751;0.41460699999999995;2;2
848;0.38517399999999996;0.384369;1;1
849;0.322719;0.18842;0;0
850;0.12883699999999998;0.217653;0;0
851;0.39329899999999995;0.157027;1;1
852;0.41872;0.190128;1;1
853;0.474944;0.340227;-1;-1
854;0.516508;0.037927999999999996;5;5
855;0.238;0.38487899999999997;1;1
856;0.815211;0.31693899999999997;3;3
857;0.07649500000000001;0.23284699999999997;0;0
858;0.559524;0.22425100000000003;5;5
859;0.332214;0.11240399999999999;0;0
860;0.325922;0.279912;0;0
861;0.254227;0.414604;1;1
862;0.9076790000000001;0.095473;-1;3
863;0.12353800000000001;0.159728;0;0
864;0.7332029999999999;0.28115500000000004;-1;-1
865;0.320423;0.238783;0;0
866;0.8499760000000001;0.35693800000000003;3;3
867;0.519903;0.22310700000000003;5;5
868;0.481;0.070701;5;5
869;0.558974;0.289179;4;4
870;0.536419;0.181396;5;5
871;0.222794;0.251744;1;1
872;0.778935;0.205436;3;3
873;0.7811520000000001;0.056366;3;3
874;0.19622799999999999;0.16764500000000002;1;1
875;0.372594;0.374994;1;1
876;0.391864;0.176043;1;1
877;0.293984;0.104075;0;0
878;0.431371;0.33360500000000004;1;1
879;0.750749;0.423137;2;2
880;0.7024189999999999;0.40393;2;2
881;0.776115;0.203974;3;3
882;0.078955;0.107118;0;0
883;0.291222;0.145708;0;0
884;0.75661;0.216665;3;3
885;0.621075;0.19606099999999999;4;4
886;0.391829;0.411871;1;1
887;0.598634;0.294514;4;4
888;0.8594299999999999;0.2085;3;3
889;0.467596;0.048237999999999996;5;5
890;0.304736;0.262946;0;0
891;0.765966;0.105476;3;3
892;0.835398;0.357321;3;3
893;0.842743;0.25064899999999996;3;3
894;0.57368;0.283655;4;4
895;0.20766300000000001;0.393436;1;1
896;0.852633;0.394228;-1;3
897;0.209925;0.191727;1;1
898;0.331442;0.165641;0;0
899;0.20728400000000002;0.078037;0;0
900;0.115764;0.41883400000000004;-1;-1
901;0.07333200000000001;0.192436;0;0
902;0.486562;0.098083;5;5
903;0.398796;0.404492;1;1
904;0.594853;0.265805;4;4
905;0.313153;0.196681;0;0
906;0.843498;0.326928;3;3
907;0.585527;0.32522;4;4
908;0.577554;0.317267;4;4
909;0.575808;0.272978;4;4
910;0.755254;0.213061;3;3
911;0.482113;0.049652999999999996;5;5
912;0.289842;0.183551;0;0
913;0.270706;0.068224;0;0
914;0.399823;0.29587399999999997;1;1
915;0.627326;0.20019800000000001;4;4
916;0.5915060000000001;0.363535;2;2
917;0.880807;0.37208800000000003;3;3
918;0.128524;0.104572;0;0
919;0.544257;0.214313;5;5
920;0.191749;0.409521;1;1
921;0.187839;0.40471999999999997;1;1
922;0.260521;0.152482;-1;-1
923;0.51455;0.418717;2;2
924;0.6072960000000001;0.381684;2;2
925;0.290717;0.293784;0;0
926;0.079327;0.23851399999999998;0;0
927;0.091693;0.201139;0;0
928;0.268398;0.107188;0;0
929;0.438468;0.391848;1;1
930;0.34134000000000003;0.200128;0;0
931;0.8493430000000001;0.096171;3;3
932;0.784187;0.203981;3;3
933;0.640005;0.272455;4;4
934;0.592356;0.366235;2;2
935;0.532088;0.057573;5;5
936;0.842851;0.36301;3;3
937;0.032674;0.074824;-1;-1
938;0.181065;0.197872;1;1
939;0.295966;0.419454;1;1
940;0.527514;0.395879;2;2
941;0.37754299999999996;0.15908;-1;1
942;0.28916;0.274436;0;0
943;0.8388469999999999;0.296388;3;3
944;0.63412;0.217329;4;4
945;0.330363;0.118125;0;0
946;0.40486300000000003;0.093069;5;5
947;0.8560139999999999;0.363757;3;3
948;0.79208;0.26150999999999996;3;3
949;0.486567;0.09572699999999999;5;5
950;0.282506;0.365679;1;1
951;0.281387;0.140067;0;0
952;0.8277059999999999;0.24876500000000001;3;3
953;0.336754;0.36653;1;1
954;0.8073319999999999;0.259909;3;3
955;0.11552899999999999;0.459016;-1;-1
956;0.32250300000000004;0.45416599999999996;-1;-1
957;0.332513;0.359794;1;1
958;0.6331289999999999;0.383912;2;2
959;0.645617;0.31340300000000004;4;4
960;0.41365799999999997;0.384355;1;1
961;0.80758;0.184885;3;3
962;0.307989;0.20832399999999998;0;0
963;0.881893;0.162078;3;3
964;0.867374;0.26403699999999997;3;3
965;0.171732;0.08605299999999999;0;0
966;0.21748699999999999;0.100235;0;0
967;0.723264;0.22333699999999998;-1;-1
968;0.311195;0.242248;0;0
969;0.33252600000000004;0.198823;0;0
970;0.5805020000000001;0.106018;5;5
971;0.308134;0.474283;-1;-1
972;0.822299;0.08580800000000001;3;3
973;0.39679899999999996;0.30385;1;1
974;0.184372;0.246981;1;1
975;0.860516;0.257399;3;3
976;0.320343;0.168444;0;0
977;0.8677440000000001;0.10486600000000001;3;3
978;0.825823;0.078652;3;3
979;0.646077;0.297639;4;4
980;0.357903;0.395692;1;1
981;0.29906900000000003;0.401072;1;1
982;0.279296;0.379355;1;1
983;0.243851;0.052938;0;0
984;0.400481;0.056085;5;5
985;0.5346770000000001;0.400617;2;2
986;0.651382;0.212925;4;4
987;0.30646599999999996;0.176228;0;0
988;0.619053;0.129236;4;4
989;0.33571100000000004;0.302942;0;0
990;0.817578;0.45798199999999994;-1;-1
991;0.481666;0.052998;5;5
992;0.722978;0.232463;-1;-1
993;0.22704499999999997;0.353034;1;1
994;0.042482;0.139681;-1;-1
995;0.650284;0.24811;4;4
996;0.532439;0.128524;5;5
997;0.580527;0.417024;2;2
998;0.342163;0.07456900000000001;0;0
999;0.520942;0.053522;5;5
1000;0.625214;0.047131;5;5
1001;0.182534;0.154641;1;1
1002;0.390241;0.41147100000000003;1;1
1003;0.718621;0.42127600000000004;2;2
1004;0.20728400000000002;0.254657;1;1
1005;0.5174810000000001;0.10445399999999999;5;5
1006;0.311131;0.282939;0;0
1007;0.32615700000000003;0.248994;0;0
1008;0.681077;0.09112100000000001;-1;-1
1009;0.8840889999999999;0.384427;3;3
1010;0.169927;0.088877;0;0
1011;0.442514;0.04655;5;5
1012;0.20465;0.10439100000000001;0;0
1013;0.42796000000000006;0.417296;1;1
1014;0.081772;0.288433;0;0
1015;0.401919;0.361591;1;1
1016;0.30544099999999996;0.058634000000000006;0;0
1017;0.09392;0.102601;0;0
1018;0.202626;0.196965;1;1
1019;0.282409;0.098992;0;0
1020;0.422569;0.107553;5;5
1021;0.80461;0.46879099999999996;-1;-1
1022;0.6412640000000001;0.38519499999999995;2;2
1023;0.12186099999999998;0.118979;0;0
1024;0.431251;0.256241;1;1
1025;0.645602;0.173267;4;4
1026;0.634102;0.305708;4;4
1027;0.853931;0.259326;3;3
1028;0.041272;0.11936300000000001;-1;-1
1029;0.883551;0.324236;3;3
1030;0.086062;0.310621;0;0
1031;0.580623;0.31747;4;4
1032;0.31504299999999996;0.149335;0;0
1033;0.34839899999999996;0.38824899999999996;1;1
1034;0.889006;0.37866500000000003;3;3
1035;0.83555;0.136741;3;3
1036;0.764891;0.219757;3;3
1037;0.18035;0.238931;1;1
1038;0.800126;0.34066599999999997;3;3
1039;0.872395;0.27989899999999995;3;3
1040;0.448744;0.170252;1;1
1041;0.23941199999999999;0.223077;1;1
1042;0.383789;0.369992;1;1
1043;0.652885;0.261791;4;4
1044;0.012998;0.015171;-1;-1
1045;0.222115;0.339527;1;1
1046;0.608717;0.058812;5;5
1047;0.624312;0.378185;2;2
1048;0.726316;0.24198699999999998;-1;-1
1049;0.597358;0.102756;5;5
1050;0.315863;0.369895;1;1
1051;0.769212;0.10481800000000001;3;3
1052;0.840966;0.265714;3;3
1053;0.281982;0.265121;0;0
1054;0.084915;0.262994;0;0
1055;0.255794;0.34112800000000004;-1;1
1056;0.7561100000000001;0.094497;3;3
1057;0.519107;0.396399;2;2
1058;0.501316;0.099364;5;5
1059;0.40062;0.215131;1;1
1060;0.492936;0.455233;-1;-1
1061;0.635465;0.216856;4;4
1062;0.707379;0.17873;-1;-1
1063;0.8495219999999999;0.245827;3;3
1064;0.586773;0.391264;2;2
1065;0.10077;0.21534499999999998;0;0
1066;0.6776439999999999;0.372312;2;2
1067;0.42047799999999996;0.324604;1;1
1068;0.222217;0.20336700000000002;1;1
1069;0.09383999999999999;0.259776;0;0
1070;0.10254200000000001;0.222113;0;0
1071;0.592658;0.385542;2;2
1072;0.560639;0.161024;5;5
1073;0.11216300000000001;0.211302;0;0
1074;0.548564;0.20442000000000002;5;5
1075;0.604743;0.311639;4;4
1076;0.413308;0.31164200000000003;1;1
1077;0.798096;0.186954;3;3
1078;0.437367;0.065653;5;5
1079;0.42735500000000004;0.36202399999999996;1;1
1080;0.589519;0.367708;2;2
1081;0.853345;0.08239099999999999;3;3
1082;0.298455;0.28208;0;0
1083;0.8978370000000001;0.272511;-1;3
1084;0.862593;0.284578;3;3
1085;0.471257;0.093808;5;5
1086;0.951326;0.075906;-1;-1
1087;0.741524;0.09386900000000001;3;3
1088;0.09472699999999999;0.089877;0;0
1089;0.19556400000000002;0.106545;0;0
1090;0.32459299999999996;0.36123;1;1
1091;0.5234409999999999;0.132899;5;5
1092;0.801075;0.296363;3;3
1093;0.22535500000000003;0.329198;1;1
1094;0.795669;0.23878899999999997;3;3
1095;0.812866;0.224527;3;3
1096;0.270058;0.377601;1;1
1097;0.522439;0.173324;5;5
1098;0.530276;0.129415;5;5
1099;0.8574950000000001;0.052835;3;3
1100;0.871994;0.23012600000000002;3;3
1101;0.576419;0.079361;5;5
1102;0.196984;0.33085;1;1
1103;0.209283;0.32167399999999996;1;1
1104;0.546578;0.197853;5;5
1105;0.845727;0.283666;3;3
1106;0.849182;0.358794;3;3
1107;0.321847;0.395621;1;1
1108;0.682617;0.382966;2;2
1109;0.655637;0.291534;4;4
1110;0.082558;0.272965;0;0
1111;0.06314700000000001;0.249379;-1;0
1112;0.321855;0.329816;0;0
1113;0.524474;0.10706199999999999;5;5
1114;0.40920300000000004;0.157976;1;1
1115;0.5413;0.07484;5;5
1116;0.923206;0.223369;-1;-1
1117;0.264754;0.159858;-1;0
1118;0.738591;0.41829099999999997;2;2
1119;0.416792;0.073054;5;5
1120;0.260414;0.341105;-1;1
1121;0.635858;0.21222199999999997;4;4
1122;0.195623;0.41942299999999993;1;1
1123;0.290649;0.286331;0;0
1124;0.334181;0.274411;0;0
1125;0.18023599999999998;0.106773;0;0
1126;0.747534;0.412487;2;2
1127;0.8466790000000001;0.12285599999999999;3;3
1128;0.359748;0.410487;1;1
1129;0.096153;0.253764;0;0
1130;0.303802;0.22103000000000003;0;0
1131;0.603412;0.388732;2;2
1132;0.089559;0.151722;0;0
1133;0.5806020000000001;0.392056;2;2
1134;0.178609;0.314712;1;1
1135;0.646875;0.09176000000000001;5;5
1136;0.152288;0.42460200000000003;-1;-1
1137;0.192422;0.058182000000000005;0;0
1138;0.650947;0.286085;4;4
1139;0.533709;0.205553;5;5
1140;0.8264600000000001;0.072166;3;3
1141;0.231711;0.149225;1;1
1142;0.9851770000000001;0.35216;-1;-1
1143;0.257843;0.072609;0;0
1144;0.226804;0.338425;1;1
1145;0.031276;0.24903699999999998;-1;-1
1146;0.8192280000000001;0.191649;3;3
1147;0.311302;0.09715;0;0
1148;0.798909;0.23165500000000003;3;3
1149;0.114952;0.248658;0;0
1150;0.7502800000000001;0.36689299999999997;2;2
1151;0.637142;0.085436;5;5
1152;0.087145;0.20363399999999998;0;0
1153;0.192157;0.353224;1;1
1154;0.11561199999999999;0.12656199999999998;0;0
1155;0.091644;0.161804;0;0
1156;0.198428;0.057916999999999996;0;0
1157;0.6209439999999999;0.303962;4;4
1158;0.608808;0.156192;4;4
1159;0.35965199999999997;0.408935;1;1
1160;0.598117;0.39465;2;2
1161;0.10803399999999999;0.10351400000000001;0;0
1162;0.8642219999999999;0.082965;3;3
1163;0.858984;0.21007699999999999;3;3
1164;0.8436440000000001;0.145327;3;3
1165;0.610979;0.13201300000000002;4;4
1166;0.6104109999999999;0.327192;4;4
1167;0.755807;0.25697;3;3
1168;0.561736;0.31459299999999996;4;4
1169;0.31928;0.290526;0;0
1170;0.8834040000000001;0.356901;3;3
1171;0.19404000000000002;0.104649;0;0
1172;0.40505599999999997;0.389625;1;1
1173;0.260725;0.08651299999999999;0;0
1174;0.8572200000000001;0.260781;3;3
1175;0.7750060000000001;0.444773;-1;-1
1176;0.773177;0.031658;-1;-1
1177;0.602811;0.37302199999999996;2;2
1178;0.341452;0.07055;0;0
1179;0.158102;0.418241;-1;1
1180;0.56226;0.314008;4;4
1181;0.400334;0.39645199999999997;1;1
1182;0.08911000000000001;0.141744;0;0
1183;0.866311;0.09185900000000001;3;3
1184;0.293275;0.072126;0;0
1185;0.318458;0.30926;0;0
1186;0.424145;0.360639;1;1
1187;0.5840810000000001;0.453404;-1;-1
1188;0.27624099999999996;0.28442199999999995;0;0
1189;0.26450500000000005;0.055725;0;0
1190;0.180872;0.308404;1;1
1191;0.773046;0.436497;-1;-1
1192;0.395291;0.417829;1;1
1193;0.7377859999999999;0.303494;-1;-1
1194;0.626356;0.286157;4;4
1195;0.8291280000000001;0.083781;3;3
1196;0.423712;0.058251;5;5
1197;0.892768;0.381203;3;3
1198;0.63127;0.145037;4;4
1199;0.6274310000000001;0.23170100000000002;4;4
1200;0.567026;0.41801000000000005;2;2
1201;0.82957;0.336756;3;3
1202;0.188674;0.378073;1;1
1203;0.864922;0.063565;3;3
1204;0.400133;0.313347;1;1
1205;0.508927;0.088085;5;5
1206;0.649077;0.09938999999999999;5;5
1207;0.341024;0.114776;0;0
1208;0.820141;0.334129;3;3
1209;0.779989;0.01911;-1;-1
1210;0.8473930000000001;0.16758499999999998;3;3
1211;0.733222;0.4168;2;2
1212;0.652968;0.06602999999999999;5;5
1213;0.49608900000000006;0.128442;5;5
1214;0.34018699999999996;0.142567;0;0
1215;0.620816;0.299578;4;4
1216;0.324121;0.22406199999999998;0;0
1217;0.125802;0.306942;0;0
1218;0.845792;0.302816;3;3
1219;0.530926;0.364796;2;2
1220;0.859751;0.18925999999999998;3;3
1221;0.880326;0.371216;3;3
1222;0.5203369999999999;0.152093;5;5
1223;0.40771999999999997;0.262946;1;1
1224;0.5083310000000001;0.141644;5;5
1225;0.22005300000000003;0.347788;1;1
1226;0.21514699999999998;0.395669;1;1
1227;0.072505;0.07686599999999999;0;0
1228;0.125979;0.189085;0;0
1229;0.7820699999999999;0.19451400000000002;3;3
1230;0.188506;0.21055;1;1
1231;0.76445;0.10545999999999998;3;3
1232;0.343644;0.37283499999999997;1;1
1233;0.7928930000000001;0.12955899999999998;3;3
1234;0.431914;0.393842;1;1
1235;0.122781;0.100575;0;0
1236;0.8282360000000001;0.149383;3;3
1237;0.41381;0.053579999999999996;5;5
1238;0.496754;0.381687;2;2
1239;0.874626;0.25843299999999997;3;3
1240;0.22845;0.075526;0;0
1241;0.5165930000000001;0.072157;5;5
1242;0.43216800000000005;0.08046;5;5
1243;0.148752;0.068824;0;0
1244;0.188351;0.19353;1;1
1245;0.100939;0.11281;0;0
1246;0.665981;0.364649;2;2
1247;0.45348599999999994;0.05589500000000001;5;5
1248;0.616548;0.264427;4;4
1249;0.8704629999999999;0.30926;3;3
1250;0.8787889999999999;0.18701800000000002;3;3
1251;0.209168;0.49021400000000004;-1;-1
1252;0.783176;0.24411;3;3
1253;0.337677;0.179867;0;0
1254;0.406265;0.266417;1;1
1255;0.458984;0.058751;5;5
1256;0.518518;0.086589;5;5
1257;0.55097;0.024085;-1;-1
1258;0.18646500000000002;0.202824;1;1
1259;0.41653500000000004;0.35247;1;1
1260;0.88646;0.15004;3;3
1261;0.855826;0.30993899999999996;3;3
1262;0.535615;0.38838;2;2
1263;0.811839;0.278752;3;3
1264;0.81755;0.187419;3;3
1265;0.8805299999999999;0.31648699999999996;3;3
1266;0.6364270000000001;0.189331;4;4
1267;0.652487;0.27271599999999996;4;4
1268;0.144406;0.21587399999999998;-1;0
1269;0.218625;0.24377800000000002;1;1
1270;0.850978;0.100412;3;3
1271;0.095428;0.167681;0;0
1272;0.333829;0.181764;0;0
1273;0.602741;0.215481;4;4
1274;0.863324;0.037127999999999994;-1;3
1275;0.605578;0.183821;4;4
1276;0.532615;0.198942;5;5
1277;0.691601;0.369206;2;2
1278;0.085982;0.101885;0;0
1279;0.33535;0.200743;0;0
1280;0.342265;0.217736;0;0
1281;0.286081;0.27784200000000003;0;0
1282;0.46460500000000005;0.099454;5;5
1283;0.138508;0.44851899999999995;-1;-1
1284;0.667788;0.40317600000000003;2;2
1285;0.385278;0.415843;1;1
1286;0.10257000000000001;0.23286300000000001;0;0
1287;0.307979;0.05799;0;0
1288;0.8910879999999999;0.341479;3;3
1289;0.603772;0.409621;2;2
1290;0.313979;0.38110700000000003;1;1
1291;0.07410900000000001;0.11363699999999999;0;0
1292;0.80177;0.12626500000000002;3;3
1293;0.27365;0.35488200000000003;1;1
1294;0.332446;0.319027;0;0
1295;0.434388;0.077414;5;5
1296;0.632671;0.40778000000000003;2;2
1297;0.824153;0.13233699999999998;3;3
1298;0.8576790000000001;0.322238;3;3
1299;0.28265999999999997;0.149609;0;0
1300;0.338185;0.38609899999999997;1;1
1301;0.22772199999999998;0.40522199999999997;1;1
1302;0.286331;0.118479;0;0
1303;0.721899;0.101061;3;3
1304;0.826681;0.081428;3;3
1305;0.337438;0.280642;0;0
1306;0.5930989999999999;0.043963;5;5
1307;0.29191500000000004;0.228575;0;0
1308;0.401794;0.058939;5;5
1309;0.20515799999999998;0.337088;1;1
1310;0.524617;0.119645;5;5
1311;0.588121;0.043578;5;5
1312;0.861823;0.22414699999999999;3;3
1313;0.6536770000000001;0.256326;4;4
1314;0.819367;0.15193800000000002;3;3
1315;0.6537;0.140915;4;4
1316;0.693855;0.364931;2;2
1317;0.31760700000000003;0.284412;0;0
1318;0.5879270000000001;0.194435;4;4
1319;0.631497;0.24413400000000002;4;4
1320;0.823952;0.277971;3;3
1321;0.610089;0.1413;4;4
1322;0.12722;0.054449000000000004;0;0
1323;0.20219;0.24283200000000002;1;1
1324;0.628374;0.407605;2;2
1325;0.557403;0.103085;5;5
1326;0.548928;0.086573;5;5
1327;0.5980800000000001;0.066981;5;5
1328;0.5531520000000001;0.47455;-1;-1
1329;0.306954;0.282524;0;0
1330;0.627998;0.07711799999999999;5;5
1331;0.878345;0.191137;3;3
1332;0.557724;0.290617;4;4
1333;0.287553;0.257139;0;0
1334;0.5261600000000001;0.391173;2;2
1335;0.562225;0.375347;2;2
1336;0.23201;0.264158;1;1
1337;0.13197799999999998;0.06725199999999999;0;0
1338;0.609442;0.316268;4;4
1339;0.46992799999999996;0.06336699999999999;5;5
1340;0.693524;0.418339;2;2
1341;0.330176;0.369519;1;1
1342;0.627275;0.163736;4;4
1343;0.635353;0.09116;5;5
1344;0.879157;0.163286;3;3
1345;0.8547040000000001;0.294604;3;3
1346;0.774125;0.17970799999999998;3;3
1347;0.043608999999999995;0.259762;-1;-1
1348;0.10076399999999999;0.20775100000000002;0;0
1349;0.561738;0.296248;4;4
1350;0.19906400000000002;0.390165;1;1
1351;0.817398;0.23649699999999999;3;3
1352;0.6303770000000001;0.221703;4;4
1353;0.286473;0.075018;0;0
1354;0.23217600000000002;0.360257;1;1
1355;0.7140270000000001;0.084268;3;3
1356;0.49899;0.220291;5;5
1357;0.793471;0.27423200000000003;3;3
1358;0.625794;0.308716;4;4
1359;0.185856;0.07985;0;0
1360;0.285438;0.30459899999999995;0;0
1361;0.41495699999999996;0.391896;1;1
1362;0.8411420000000001;0.152505;3;3
1363;0.213455;0.10265;0;0
1364;0.440986;0.394316;1;1
1365;0.609244;0.32204299999999997;4;4
1366;0.560516;0.13331199999999999;5;5
1367;0.40569299999999997;0.102366;5;5
1368;0.666661;0.365107;2;2
1369;0.455717;0.108083;5;5
1370;0.446775;0.276329;1;1
1371;0.152669;0.319498;-1;-1
1372;0.446233;0.083304;5;5
1373;0.44631800000000005;0.10333900000000001;5;5
1374;0.369273;0.392027;1;1
1375;0.874551;0.262625;3;3
1376;0.15654500000000002;0.416682;-1;1
1377;0.084701;0.141578;0;0
1378;0.8446370000000001;0.24885;3;3
1379;0.18151;0.336011;1;1
1380;0.174617;0.094824;0;0
1381;0.517423;0.06766799999999999;5;5
1382;0.697249;0.40966099999999994;2;2
1383;0.10260699999999999;0.3005;0;0
1384;0.503262;0.373129;2;2
1385;0.292657;0.165885;0;0
1386;0.496144;0.12751800000000002;5;5
1387;0.797652;0.245671;3;3
1388;0.669492;0.07297100000000001;5;5
1389;0.854294;0.22660100000000002;3;3
1390;0.28737399999999996;0.372898;1;1
1391;0.51222;0.052736;5;5
1392;0.219054;0.334284;1;1
1393;0.41278000000000004;0.15476700000000002;1;1
1394;0.111594;0.170458;0;0
1395;0.62727;0.280107;4;4
1396;0.839756;0.416904;-1;-1
1397;0.519367;0.060612;5;5
1398;0.6587430000000001;0.38278;2;2
1399;0.668443;0.228415;-1;4
1400;0.41329899999999997;0.360144;1;1
1401;0.614827;0.421313;2;2
1402;0.505564;0.150776;5;5
1403;0.17016900000000001;0.079653;0;0
1404;0.46767600000000004;0.048256;5;5
1405;0.9553020000000001;0.117324;-1;-1
1406;0.604201;0.26849;4;4
1407;0.591716;0.22700599999999999;4;4
1408;0.901594;0.053471000000000005;-1;-1
1409;0.6442399999999999;0.051003;5;5
